azurerm_stack_hci_cluster;tags;rdf:list;optional
azurerm_stack_hci_cluster;tenant_id;xsd:string;optional
azurerm_static_site;api_key;xsd:string;optional
azurerm_static_site;default_host_name;xsd:string;optional
azurerm_static_site;id;xsd:string;optional
azurerm_static_site;sku_size;xsd:string;optional
azurerm_static_site;sku_tier;xsd:string;optional
azurerm_static_site;tags;rdf:list;optional
azurerm_static_site_custom_domain;id;xsd:string;optional
azurerm_static_site_custom_domain;validation_token;xsd:string;optional
azurerm_static_site_custom_domain;validation_type;xsd:string;optional
azurerm_storage_account;access_tier;xsd:string;optional
azurerm_storage_account;account_kind;xsd:string;optional
azurerm_storage_account;allow_nested_items_to_be_public;xsd:boolean;optional
azurerm_storage_account;allowed_copy_scope;xsd:string;optional
azurerm_storage_account;cross_tenant_replication_enabled;xsd:boolean;optional
azurerm_storage_account;default_to_oauth_authentication;xsd:boolean;optional
azurerm_storage_account;edge_zone;xsd:string;optional
azurerm_storage_account;enable_https_traffic_only;xsd:boolean;optional
azurerm_storage_account;id;xsd:string;optional
azurerm_storage_account;infrastructure_encryption_enabled;xsd:boolean;optional
azurerm_storage_account;is_hns_enabled;xsd:boolean;optional
azurerm_storage_account;large_file_share_enabled;xsd:boolean;optional
azurerm_storage_account;min_tls_version;xsd:string;optional
azurerm_storage_account;nfsv3_enabled;xsd:boolean;optional
azurerm_storage_account;primary_access_key;xsd:string;optional
azurerm_storage_account;primary_blob_connection_string;xsd:string;optional
azurerm_storage_account;primary_blob_endpoint;xsd:string;optional
azurerm_storage_account;primary_blob_host;xsd:string;optional
azurerm_storage_account;primary_connection_string;xsd:string;optional
azurerm_storage_account;primary_dfs_endpoint;xsd:string;optional
azurerm_storage_account;primary_dfs_host;xsd:string;optional
azurerm_storage_account;primary_file_endpoint;xsd:string;optional
azurerm_storage_account;primary_file_host;xsd:string;optional
azurerm_storage_account;primary_location;xsd:string;optional
azurerm_storage_account;primary_queue_endpoint;xsd:string;optional
azurerm_storage_account;primary_queue_host;xsd:string;optional
azurerm_storage_account;primary_table_endpoint;xsd:string;optional
azurerm_storage_account;primary_table_host;xsd:string;optional
azurerm_storage_account;primary_web_endpoint;xsd:string;optional
azurerm_storage_account;primary_web_host;xsd:string;optional
azurerm_storage_account;public_network_access_enabled;xsd:boolean;optional
azurerm_storage_account;queue_encryption_key_type;xsd:string;optional
azurerm_storage_account;secondary_access_key;xsd:string;optional
azurerm_storage_account;secondary_blob_connection_string;xsd:string;optional
azurerm_storage_account;secondary_blob_endpoint;xsd:string;optional
azurerm_storage_account;secondary_blob_host;xsd:string;optional
azurerm_storage_account;secondary_connection_string;xsd:string;optional
azurerm_storage_account;secondary_dfs_endpoint;xsd:string;optional
azurerm_storage_account;secondary_dfs_host;xsd:string;optional
azurerm_storage_account;secondary_file_endpoint;xsd:string;optional
azurerm_storage_account;secondary_file_host;xsd:string;optional
azurerm_storage_account;secondary_location;xsd:string;optional
azurerm_storage_account;secondary_queue_endpoint;xsd:string;optional
azurerm_storage_account;secondary_queue_host;xsd:string;optional
azurerm_storage_account;secondary_table_endpoint;xsd:string;optional
azurerm_storage_account;secondary_table_host;xsd:string;optional
azurerm_storage_account;secondary_web_endpoint;xsd:string;optional
azurerm_storage_account;secondary_web_host;xsd:string;optional
azurerm_storage_account;sftp_enabled;xsd:boolean;optional
azurerm_storage_account;shared_access_key_enabled;xsd:boolean;optional
azurerm_storage_account;table_encryption_key_type;xsd:string;optional
azurerm_storage_account;tags;rdf:list;optional
azurerm_storage_account_customer_managed_key;id;xsd:string;optional
azurerm_storage_account_customer_managed_key;key_version;xsd:string;optional
azurerm_storage_account_customer_managed_key;user_assigned_identity_id;xsd:string;optional
azurerm_storage_account_local_user;home_directory;xsd:string;optional
azurerm_storage_account_local_user;id;xsd:string;optional
azurerm_storage_account_local_user;password;xsd:string;optional
azurerm_storage_account_local_user;sid;xsd:string;optional
azurerm_storage_account_local_user;ssh_key_enabled;xsd:boolean;optional
azurerm_storage_account_local_user;ssh_password_enabled;xsd:boolean;optional
azurerm_storage_account_network_rules;bypass;rdf:list;optional
azurerm_storage_account_network_rules;id;xsd:string;optional
azurerm_storage_account_network_rules;ip_rules;rdf:list;optional
azurerm_storage_account_network_rules;virtual_network_subnet_ids;rdf:list;optional
azurerm_storage_blob;access_tier;xsd:string;optional
azurerm_storage_blob;cache_control;xsd:string;optional
azurerm_storage_blob;content_md5;xsd:string;optional
azurerm_storage_blob;content_type;xsd:string;optional
azurerm_storage_blob;id;xsd:string;optional
azurerm_storage_blob;metadata;rdf:list;optional
azurerm_storage_blob;parallelism;xsd:float;optional
azurerm_storage_blob;size;xsd:float;optional
azurerm_storage_blob;source;xsd:string;optional
azurerm_storage_blob;source_content;xsd:string;optional
azurerm_storage_blob;source_uri;xsd:string;optional
azurerm_storage_blob;url;xsd:string;optional
azurerm_storage_blob_inventory_policy;id;xsd:string;optional
azurerm_storage_container;container_access_type;xsd:string;optional
azurerm_storage_container;has_immutability_policy;xsd:boolean;optional
azurerm_storage_container;has_legal_hold;xsd:boolean;optional
azurerm_storage_container;id;xsd:string;optional
azurerm_storage_container;metadata;rdf:list;optional
azurerm_storage_container;resource_manager_id;xsd:string;optional
azurerm_storage_data_lake_gen2_filesystem;group;xsd:string;optional
azurerm_storage_data_lake_gen2_filesystem;id;xsd:string;optional
azurerm_storage_data_lake_gen2_filesystem;owner;xsd:string;optional
azurerm_storage_data_lake_gen2_filesystem;properties;rdf:list;optional
azurerm_storage_data_lake_gen2_path;group;xsd:string;optional
azurerm_storage_data_lake_gen2_path;id;xsd:string;optional
azurerm_storage_data_lake_gen2_path;owner;xsd:string;optional
azurerm_storage_encryption_scope;id;xsd:string;optional
azurerm_storage_encryption_scope;infrastructure_encryption_required;xsd:boolean;optional
azurerm_storage_encryption_scope;key_vault_key_id;xsd:string;optional
azurerm_storage_management_policy;id;xsd:string;optional
azurerm_storage_mover;id;xsd:string;optional
azurerm_storage_mover;tags;rdf:list;optional
azurerm_storage_mover_agent;id;xsd:string;optional
azurerm_storage_mover_job_definition;agent_name;xsd:string;optional
azurerm_storage_mover_job_definition;id;xsd:string;optional
azurerm_storage_mover_job_definition;source_sub_path;xsd:string;optional
azurerm_storage_mover_job_definition;target_sub_path;xsd:string;optional
azurerm_storage_mover_project;id;xsd:string;optional
azurerm_storage_mover_source_endpoint;export;xsd:string;optional
azurerm_storage_mover_source_endpoint;id;xsd:string;optional
azurerm_storage_mover_source_endpoint;nfs_version;xsd:string;optional
azurerm_storage_mover_target_endpoint;id;xsd:string;optional
azurerm_storage_object_replication;destination_object_replication_id;xsd:string;optional
azurerm_storage_object_replication;id;xsd:string;optional
azurerm_storage_object_replication;source_object_replication_id;xsd:string;optional
azurerm_storage_queue;id;xsd:string;optional
azurerm_storage_queue;metadata;rdf:list;optional
azurerm_storage_queue;resource_manager_id;xsd:string;optional
azurerm_storage_share;access_tier;xsd:string;optional
azurerm_storage_share;enabled_protocol;xsd:string;optional
azurerm_storage_share;id;xsd:string;optional
azurerm_storage_share;metadata;rdf:list;optional
azurerm_storage_share;resource_manager_id;xsd:string;optional
azurerm_storage_share;url;xsd:string;optional
azurerm_storage_share_directory;id;xsd:string;optional
azurerm_storage_share_directory;metadata;rdf:list;optional
azurerm_storage_share_file;content_disposition;xsd:string;optional
azurerm_storage_share_file;content_encoding;xsd:string;optional
azurerm_storage_share_file;content_length;xsd:float;optional
azurerm_storage_share_file;content_md5;xsd:string;optional
azurerm_storage_share_file;content_type;xsd:string;optional
azurerm_storage_share_file;id;xsd:string;optional
azurerm_storage_share_file;metadata;rdf:list;optional
azurerm_storage_share_file;path;xsd:string;optional
azurerm_storage_share_file;source;xsd:string;optional
azurerm_storage_sync;id;xsd:string;optional
azurerm_storage_sync;incoming_traffic_policy;xsd:string;optional
azurerm_storage_sync;tags;rdf:list;optional
azurerm_storage_sync_cloud_endpoint;id;xsd:string;optional
azurerm_storage_sync_cloud_endpoint;storage_account_tenant_id;xsd:string;optional
azurerm_storage_sync_group;id;xsd:string;optional
azurerm_storage_table;id;xsd:string;optional
azurerm_storage_table_entity;id;xsd:string;optional
azurerm_stream_analytics_cluster;id;xsd:string;optional
azurerm_stream_analytics_cluster;tags;rdf:list;optional
azurerm_stream_analytics_function_javascript_uda;id;xsd:string;optional
azurerm_stream_analytics_function_javascript_udf;id;xsd:string;optional
azurerm_stream_analytics_job;compatibility_level;xsd:string;optional
azurerm_stream_analytics_job;content_storage_policy;xsd:string;optional
azurerm_stream_analytics_job;data_locale;xsd:string;optional
azurerm_stream_analytics_job;events_late_arrival_max_delay_in_seconds;xsd:float;optional
azurerm_stream_analytics_job;events_out_of_order_max_delay_in_seconds;xsd:float;optional
azurerm_stream_analytics_job;events_out_of_order_policy;xsd:string;optional
azurerm_stream_analytics_job;id;xsd:string;optional
azurerm_stream_analytics_job;job_id;xsd:string;optional
azurerm_stream_analytics_job;output_error_policy;xsd:string;optional
azurerm_stream_analytics_job;stream_analytics_cluster_id;xsd:string;optional
azurerm_stream_analytics_job;streaming_units;xsd:float;optional
azurerm_stream_analytics_job;tags;rdf:list;optional
azurerm_stream_analytics_job;type;xsd:string;optional
azurerm_stream_analytics_job_schedule;id;xsd:string;optional
azurerm_stream_analytics_job_schedule;last_output_time;xsd:string;optional
azurerm_stream_analytics_job_schedule;start_time;xsd:string;optional
azurerm_stream_analytics_managed_private_endpoint;id;xsd:string;optional
azurerm_stream_analytics_output_blob;authentication_mode;xsd:string;optional
azurerm_stream_analytics_output_blob;batch_max_wait_time;xsd:string;optional
azurerm_stream_analytics_output_blob;batch_min_rows;xsd:float;optional
azurerm_stream_analytics_output_blob;id;xsd:string;optional
azurerm_stream_analytics_output_blob;storage_account_key;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;document_id;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;id;xsd:string;optional
azurerm_stream_analytics_output_cosmosdb;partition_key;xsd:string;optional
azurerm_stream_analytics_output_eventhub;authentication_mode;xsd:string;optional
azurerm_stream_analytics_output_eventhub;id;xsd:string;optional
azurerm_stream_analytics_output_eventhub;partition_key;xsd:string;optional
azurerm_stream_analytics_output_eventhub;property_columns;rdf:list;optional
azurerm_stream_analytics_output_eventhub;shared_access_policy_key;xsd:string;optional
azurerm_stream_analytics_output_eventhub;shared_access_policy_name;xsd:string;optional
azurerm_stream_analytics_output_function;batch_max_count;xsd:float;optional
azurerm_stream_analytics_output_function;batch_max_in_bytes;xsd:float;optional
azurerm_stream_analytics_output_function;id;xsd:string;optional
azurerm_stream_analytics_output_mssql;authentication_mode;xsd:string;optional
azurerm_stream_analytics_output_mssql;id;xsd:string;optional
azurerm_stream_analytics_output_mssql;max_batch_count;xsd:float;optional
azurerm_stream_analytics_output_mssql;max_writer_count;xsd:float;optional
azurerm_stream_analytics_output_mssql;password;xsd:string;optional
azurerm_stream_analytics_output_mssql;user;xsd:string;optional
azurerm_stream_analytics_output_powerbi;id;xsd:string;optional
azurerm_stream_analytics_output_powerbi;token_user_display_name;xsd:string;optional
azurerm_stream_analytics_output_powerbi;token_user_principal_name;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;authentication_mode;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;id;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;property_columns;rdf:list;optional
azurerm_stream_analytics_output_servicebus_queue;shared_access_policy_key;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;shared_access_policy_name;xsd:string;optional
azurerm_stream_analytics_output_servicebus_queue;system_property_columns;rdf:list;optional
azurerm_stream_analytics_output_servicebus_topic;authentication_mode;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;id;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;property_columns;rdf:list;optional
azurerm_stream_analytics_output_servicebus_topic;shared_access_policy_key;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;shared_access_policy_name;xsd:string;optional
azurerm_stream_analytics_output_servicebus_topic;system_property_columns;rdf:list;optional
azurerm_stream_analytics_output_synapse;id;xsd:string;optional
azurerm_stream_analytics_output_table;columns_to_remove;rdf:list;optional
azurerm_stream_analytics_output_table;id;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;authentication_mode;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;id;xsd:string;optional
azurerm_stream_analytics_reference_input_blob;storage_account_key;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;delta_snapshot_query;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;id;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;refresh_interval_duration;xsd:string;optional
azurerm_stream_analytics_reference_input_mssql;table;xsd:string;optional
azurerm_stream_analytics_stream_input_blob;id;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;authentication_mode;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;eventhub_consumer_group_name;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;id;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;partition_key;xsd:string;optional
azurerm_stream_analytics_stream_input_eventhub;shared_access_policy_key;xsd:string;optional
